image,fade
HEB_Bing_005.png,3.994268312446
HEB_Bing_013.png,7.889886557667
HEB_Bing_027.png,1.552957083976
HEB_Bing_029.png,3.355363092162
HEB_Bing_034.png,4.592517876621
HEB_Bing_066.png,3.753288614390
HEB_Bing_094.png,1.084065201008
HEB_Bing_108.png,0.555954947880
HEB_Bing_110.png,3.860225305664
HEB_Bing_112.png,1.845773002679
HEB_Bing_120.png,1.933268053752
HEB_Bing_122.png,0.579556971415
HEB_Bing_129.png,2.621147948617
HEB_Bing_131.png,3.406976247216
HEB_Bing_135.png,3.011997130552
HEB_Bing_136.png,2.737646187001
HEB_Bing_137.png,3.672615768523
HEB_Bing_170.png,1.493750499252
HEB_Bing_181.png,2.358731547618
HEB_Bing_194.png,2.639555116970
HEB_Bing_205.png,8.355663382774
HEB_Bing_207.png,1.673551640012
HEB_Bing_217.png,1.915257900177
HEB_Bing_221.png,4.757964027786
HEB_Bing_232.png,1.465243265031
HEB_Bing_233.png,3.017332849816
HEB_Bing_237.png,1.667441518527
HEB_Bing_254.png,4.563128993650
HEB_Bing_269.png,2.862892247742
HEB_Bing_274.png,3.028990045608
HEB_Bing_303.png,2.798501750000
HEB_Bing_308.png,1.584134159605
HEB_Bing_320.png,2.220839801521
HEB_Bing_331.png,1.743604304982
HEB_Bing_340.png,0.575512362866
HEB_Bing_35.png,1.805420300094
HEB_Bing_365.png,0.960158083292
HEB_Bing_39.png,2.318270160184
HEB_Bing_396.png,0.864858662926
HEB_Bing_398.png,0.358156300963
HEB_Bing_403.png,1.022239130309
HEB_Bing_405.png,7.154854579453
HEB_Bing_414.png,3.614401598551
HEB_Bing_421.png,1.071691453075
HEB_Bing_437.png,2.686741164052
HEB_Bing_444.png,2.871889544954
HEB_Bing_452.png,2.136258776414
HEB_Bing_463.png,2.848153273029
HEB_Bing_465.png,1.550755440485
HEB_Bing_481.png,1.490085001307
HEB_Bing_490.png,2.346798624900
HEB_Bing_510.png,3.049873789110
HEB_Bing_511.png,0.538430333116
HEB_Bing_527.png,8.250876138368
HEB_Bing_532.png,5.053843673900
HEB_Bing_546.png,1.946832873778
HEB_Bing_548.png,2.855876782575
HEB_Bing_549.png,2.556299973338
HEB_Bing_550.png,1.529970335026
HEB_Bing_560.png,1.016472324710
HEB_Bing_587.png,2.541669270259
HEB_Bing_590.png,9.105070862562
HEB_Bing_599.png,0.891797396870
HEB_Bing_613.png,3.926742492467
HEB_Bing_653.png,0.573905197481
HEB_Bing_671.png,4.777726441521
HEB_Bing_688.png,3.972857241826
HEB_Google_014.png,1.717154088989
HEB_Google_030.png,3.588858552517
HEB_Google_043.png,4.287070911545
HEB_Google_056.png,2.308968806318
HEB_Google_057.png,0.893092708649
HEB_Google_102.png,0.578005084467
HEB_Google_125.png,1.754734091881
HEB_Google_128.png,5.504970527260
HEB_Google_137.png,1.984158900948
HEB_Google_139.png,1.943172966745
HEB_Google_154.png,1.775262333213
HEB_Google_16.png,2.155484633028
HEB_Google_171.png,1.218200714275
HEB_Google_189.png,2.292818022049
HEB_Google_193.png,2.575032377427
HEB_Google_197.png,3.114552921164
HEB_Google_200.png,4.133665086186
HEB_Google_202.png,1.515621329186
HEB_Google_22.png,1.070473378638
HEB_Google_257.png,2.983839106700
HEB_Google_258.png,1.328511552687
HEB_Google_262.png,2.974938548267
HEB_Google_272.png,4.196082408128
HEB_Google_282.png,2.623190191091
HEB_Google_305.png,1.207981538391
HEB_Google_315.png,1.338425004159
HEB_Google_334.png,4.234084851815
HEB_Google_351.png,1.869736912659
HEB_Google_376.png,6.831650573326
HEB_Google_378.png,3.698011115651
HEB_Google_391.png,1.071690511855
HEB_Google_398.png,1.292405373053
HEB_Google_399.png,1.033697873117
HEB_Google_425.png,3.798139435869
HEB_Google_442.png,2.112738971496
HEB_Google_471.png,5.117797734274
HEB_Google_477.png,4.515550103892
HEB_Google_483.png,2.695583434197
HEB_Google_518.png,2.574468343005
HEB_Google_547.png,4.919527507952
HEB_Google_550.png,2.606960180634
HEB_Google_556.png,1.131598520219
HEB_Google_558.png,1.636933235157
HEB_Google_563.png,0.546127017603
HEB_Google_564.png,1.931857295624
HEB_Google_573.png,0.743617101707
HEB_Google_582.png,5.467129869719
HEB_Google_591.png,0.827063009091
HEB_Google_593.png,0.785884655847
HEB_Google_599.png,1.687693216630
HEB_Google_609.png,4.422513248793
HEB_Google_615.png,4.760802956583
HEB_Google_618.png,1.622148516972
HEB_Google_640.png,3.874484029876
HEB_Google_644.png,6.267604288658
HEB_Google_651.png,2.666652278062
HEB_Google_657.png,1.262021854079
HEB_Google_664.png,2.068737566800
HF_Baidu_013.png,3.279990063972
HF_Baidu_017.png,5.081446822204
HF_Baidu_021.png,4.777849041543
HF_Baidu_043.png,1.794534898295
HF_Baidu_045.png,3.891996090335
HF_Baidu_053.png,1.408804674900
HF_Baidu_060.png,2.929232203800
HF_Baidu_081.png,2.743619864246
HF_Baidu_086.png,4.695578498542
HF_Baidu_102.png,1.757254934615
HF_Baidu_116.png,2.330190966354
HF_Baidu_121.png,1.948932195708
HF_Baidu_122.png,6.748651984307
HF_Baidu_124.png,1.565914221148
HF_Baidu_128.png,3.987410521366
HF_Baidu_130.png,8.104768076187
HF_Baidu_133.png,2.125624743788
HF_Baidu_136.png,0.681657783038
HF_Baidu_146.png,2.238454454346
HF_Baidu_147.png,2.748713705131
HF_Baidu_148.png,4.518996663955
HF_Baidu_15.png,3.365605891393
HF_Baidu_154.png,1.176011412285
HF_Baidu_155.png,1.998832818543
HF_Baidu_156.png,1.644743526438
HF_Baidu_158.png,2.970551420636
HF_Baidu_170.png,2.161424486151
HF_Baidu_18.png,6.648249448453
HF_Baidu_202.png,3.692305749628
HF_Baidu_208.png,2.952953170610
HF_Baidu_209.png,2.274317956053
HF_Baidu_214.png,5.354741298310
HF_Baidu_219.png,3.922232876450
HF_Baidu_220.png,2.715666177578
HF_Baidu_228.png,1.478685093563
HF_Baidu_229.png,0.912678801344
HF_Baidu_243.png,3.309928781491
HF_Baidu_247.png,1.293737664344
HF_Baidu_253.png,1.664034043724
HF_Baidu_266.png,1.743619294352
HF_Baidu_290.png,1.671635936570
HF_Baidu_291.png,9.256974024351
HF_Baidu_296.png,1.399058512722
HF_Baidu_30.png,4.680233794377
HF_Baidu_305.png,4.527586408253
HF_Baidu_321.png,5.219795006935
HF_Baidu_341.png,2.339969031706
HF_Baidu_358.png,4.080332039408
HF_Baidu_368.png,1.602502420582
HF_Baidu_386.png,2.995200157700
HF_Baidu_420.png,2.949056050696
HF_Baidu_421.png,1.692167388468
HF_Baidu_441.png,2.651730806499
HF_Baidu_446.png,3.244811738592
HF_Baidu_454.png,3.886864058973
HF_Baidu_461.png,2.600290267587
HF_Baidu_499.png,0.471390612473
HF_Baidu_510.png,3.584096662818
HF_Bing_028.png,1.983382181652
HF_Bing_033.png,2.230929111051
HF_Bing_037.png,1.547008655284
HF_Bing_038.png,0.645843582137
HF_Bing_055.png,2.630023994088
HF_Bing_100.png,1.966276790440
HF_Bing_11.png,9.221059763566
HF_Bing_114.png,2.011595548848
HF_Bing_137.png,8.226578444558
HF_Bing_14.png,3.867719864116
HF_Bing_141.png,0.467562925145
HF_Bing_172.png,5.227495899966
HF_Bing_214.png,4.174164840924
HF_Bing_227.png,1.343307636234
HF_Bing_250.png,0.720669642973
HF_Bing_256.png,5.522446273318
HF_Bing_269.png,1.699985547219
HF_Bing_283.png,5.345763929640
HF_Bing_311.png,0.814265580270
HF_Bing_365.png,2.273027144746
HF_Bing_366.png,2.384319213959
HF_Bing_367.png,2.573790373192
HF_Bing_401.png,3.210944033870
HF_Bing_420.png,1.617566850388
HF_Bing_451.png,1.569321164014
HF_Bing_585.png,1.839707312829
HF_Bing_589.png,0.648272587098
HF_Bing_591.png,6.805639631736
HF_Bing_599.png,0.729922725024
HF_Bing_60.png,0.657656995742
HF_Bing_601.png,4.366984880679
HF_Bing_610.png,2.057269812200
HF_Bing_627.png,1.379611393303
HF_Bing_656.png,2.736291544718
HF_Bing_669.png,2.690843535116
HF_Bing_674.png,1.927723356616
HF_Bing_679.png,1.336450525087
HF_Bing_685.png,3.483917391803
HF_Bing_709.png,3.734621189471
HF_Bing_718.png,2.105121364659
HF_Bing_732.png,0.811378478296
HF_Bing_733.png,1.445725696936
HF_Bing_735.png,5.997298808016
HF_Bing_737.png,2.812915218484
HF_Bing_777.png,0.647308483946
HF_Bing_826.png,3.988166174158
HF_Bing_836.png,6.459363457681
HF_Bing_890.png,6.003325604526
HF_Google_016.png,6.302211620354
HF_Google_025.png,1.176901507753
HF_Google_027.png,3.808338108071
HF_Google_045.png,1.235801022858
HF_Google_047.png,7.344714746554
HF_Google_057.png,4.200079012575
HF_Google_085.png,1.821652618776
HF_Google_091.png,3.479031168932
HF_Google_094.png,1.555125530459
HF_Google_102.png,3.788247067589
HF_Google_103.png,2.330808245453
HF_Google_116.png,4.252489845722
HF_Google_121.png,3.033948802467
HF_Google_122.png,2.023959168996
HF_Google_133.png,3.770610495755
HF_Google_136.png,0.784508363998
HF_Google_142.png,1.665481540105
HF_Google_153.png,1.556725021420
HF_Google_160.png,2.232192273116
HF_Google_161.png,1.597213287428
HF_Google_177.png,2.866018709773
HF_Google_179.png,1.854768956401
HF_Google_193.png,3.057071264492
HF_Google_194.png,1.145747873612
HF_Google_231.png,1.590522597828
HF_Google_246.png,3.065182553738
HF_Google_272.png,2.448710587223
HF_Google_283.png,1.377902445369
HF_Google_312.png,1.065132596036
HF_Google_313.png,5.631657948129
HF_Google_328.png,1.989870383242
HF_Google_331.png,1.719651980286
HF_Google_337.png,0.939141929743
HF_Google_339.png,5.416206874302
HF_Google_340.png,0.945261471486
HF_Google_381.png,2.177555660863
HF_Google_396.png,1.328226080766
HF_Google_406.png,0.880551194507
HF_Google_427.png,2.294309688841
HF_Google_443.png,2.695258852010
HF_Google_447.png,6.585635148391
HF_Google_472.png,3.711569782514
HF_Google_501.png,1.518426818315
HF_Google_504.png,2.071404005292
HF_Google_511.png,3.308796730786
HF_Google_527.png,2.265671180741
HF_Google_531.png,2.523615859356
HF_Google_533.png,4.166905014661
HF_Google_556.png,1.070375571821
HF_Google_559.png,0.978872968830
HF_Google_570.png,2.390186282469
HF_Google_571.png,3.174013029035
HF_Google_576.png,1.095874453048
HF_Google_610.png,4.004188353000
HF_Google_623.png,3.696558884811
HF_Google_649.png,1.408873866942
HF_Google_665.png,2.062130875901
HF_Google_668.png,4.610906653824
HF_Google_677.png,4.042281554917
HF_Google_702.png,1.396400043580
HF_Google_725.png,2.820562395136
HF_Google_747.png,2.489597578452
HF_Google_759.png,1.348610286374
HF_Google_807.png,2.021545406533
HF_Google_860.png,0.987562540187
HF_Google_861.png,1.568834745563
HazeDr_Bing_178.png,2.680692340145
HazeDr_Bing_233.png,3.075670168497
HazeDr_Bing_252.png,1.166791510060
HazeDr_Bing_330.png,3.016814544814
HazeDr_Bing_337.png,2.528100682592
HazeDr_Bing_418.png,1.042015505408
HazeDr_Bing_453.png,2.577973367686
HazeDr_Bing_460.png,3.657718357004
HazeDr_Bing_549.png,1.973607856925
HazeDr_Bing_647.png,3.624073776144
HazeDr_Bing_655.png,1.808275424383
HazeDr_Bing_763.png,2.167225126543
HazeDr_Google_123.png,1.508667422402
HazeDr_Google_125.png,1.638947612395
HazeDr_Google_130.png,1.414904612508
HazeDr_Google_146.png,4.371332901497
HazeDr_Google_183.png,2.761601318410
HazeDr_Google_192.png,2.447630410290
HazeDr_Google_212.png,1.711646790160
HazeDr_Google_213.png,1.309359811568
HazeDr_Google_241.png,3.478029541321
HazeDr_Google_273.png,2.533210266449
HazeDr_Google_293.png,1.508262899658
HazeDr_Google_328.png,3.217466179178
HazeDr_Google_355.png,2.270876045737
HazeDr_Google_365.png,8.104256013923
HazeDr_Google_375.png,3.011716338584
HazeDr_Google_381.png,3.306241294665
HazeDr_Google_402.png,4.554124299546
HazeDr_Google_404.png,0.922236138911
HazeDr_Google_415.png,3.013905567753
HazeDr_Google_421.png,5.914938920273
HazeDr_Google_432.png,1.938248336329
HazeDr_Google_433.png,5.971309229561
HazeDr_Google_434.png,2.998978767225
HazeDr_Google_450.png,5.877041378114
HazeDr_Google_510.png,2.618252268496
HazeDr_Google_512.png,1.810537350055
HazeDr_Google_551.png,5.210370182538
HazeDr_Google_554.png,8.025682822619
HazeDr_Google_560.png,1.718331550480
HazeDr_Google_568.png,3.107106544841
HazeDr_Google_569.png,1.737415901654
HazeDr_Google_582.png,1.051031835014
HazeDr_Google_584.png,1.629156765300
HazeDr_Google_590.png,1.005844458283
HazeDr_Google_593.png,2.475095212430
HazeDr_Google_594.png,5.803295083658
HazeDr_Google_597.png,1.895505594605
HazeDr_Google_603.png,2.156833900852
HazeDr_Google_614.png,7.734387541131
HazeDr_Google_625.png,2.629416704956
HazeDr_Google_63.png,3.041801224770
HazeDr_Google_630.png,0.522826541861
HazeDr_Google_633.png,2.716571097033
HazeDr_Google_636.png,3.412160322625
HazeDr_Google_637.png,1.445056877353
HazeDr_Google_640.png,1.056513098468
HazeDr_Google_646.png,2.414850064935
HazeDr_Google_648.png,2.706451721648
HazeDr_Google_649.png,2.490570208201
HazeDr_Google_651.png,3.000147054532
HazeDr_Google_657.png,5.214477194552
HazeDr_Google_667.png,0.871277610761
HazeDr_Google_673.png,1.502231427324
HazeDr_Google_692.png,5.335236536833
HazeDr_Google_693.png,2.070846118647
HazeDr_Google_703.png,0.981371782219
HazeDr_Google_704.png,1.951112221791
HazeDr_Google_709.png,2.506733261508
HazeDr_Google_719.png,2.977547371274
HazeDr_Google_724.png,5.096903132905
HazeDr_Google_726.png,2.017478861362
HazeDr_Google_740.png,1.054671448330
HazeDr_Google_75.png,2.030051543965
HazeDr_Google_760.png,3.854264696620
HazeDr_Google_766.png,2.127497098495
HazeDr_Google_767.png,2.589385757638
HazeDr_Google_772.png,3.220648940777
HazeDr_Google_787.png,1.595816560957
HazeDr_Google_802.png,1.989465664069
HazeDr_Google_809.png,1.788803397978
HazeDr_Google_813.png,2.420003112060
HazeDr_Google_838.png,5.389837562394
HazeDr_Google_845.png,1.552068920871
HazyDr_Bing_089.png,0.321985584340
HazyDr_Bing_126.png,1.100566841243
HazyDr_Bing_132.png,1.667207345049
HazyDr_Bing_158.png,2.919310115351
HazyDr_Bing_194.png,2.914689055527
HazyDr_Bing_228.png,0.510363804210
HazyDr_Bing_296.png,0.700889683983
HazyDr_Bing_300.png,1.322363469555
HazyDr_Bing_320.png,4.431011926991
HazyDr_Bing_376.png,1.619253738995
HazyDr_Bing_420.png,3.572261911776
HazyDr_Bing_543.png,1.583659664685
HazyDr_Bing_557.png,0.997567491689
HazyDr_Bing_569.png,1.569893520436
HazyDr_Bing_780.png,0.978974319094
HazyDr_Bing_800.png,0.568644209832
HazyDr_Bing_820.png,0.788029636101
HazyDr_Google_054.png,3.886632780170
HazyDr_Google_057.png,4.946307448227
HazyDr_Google_059.png,3.633472325434
HazyDr_Google_060.png,5.897574440868
HazyDr_Google_118.png,6.170855705126
HazyDr_Google_138.png,1.506047359215
HazyDr_Google_140.png,3.007140975027
HazyDr_Google_153.png,4.095737876000
HazyDr_Google_165.png,1.082696270514
HazyDr_Google_185.png,0.764769852240
HazyDr_Google_188.png,1.907346573436
HazyDr_Google_240.png,1.933183622295
HazyDr_Google_277.png,5.016768715911
HazyDr_Google_289.png,1.499221523311
HazyDr_Google_298.png,3.924281171048
HazyDr_Google_324.png,1.456547081274
HazyDr_Google_359.png,1.286000233845
HazyDr_Google_384.png,1.223144742831
HazyDr_Google_475.png,1.886490733521
HazyDr_Google_476.png,5.116435084043
HazyDr_Google_602.png,1.199583020955
HazyDr_Google_622.png,0.798880236744
HazyDr_Google_647.png,4.623822046743
HazyDr_Google_678.png,0.726603696616
HazyDr_Google_753.png,2.794917424777
HazyDr_Google_798.png,0.708670861777
IRQ_Bing_005.png,0.328804417862
IRQ_Bing_007.png,0.871001437653
IRQ_Bing_017.png,0.682121351314
IRQ_Bing_018.png,0.388275817027
IRQ_Bing_078.png,1.185284842200
IRQ_Bing_101.png,0.763292100396
IRQ_Bing_113.png,0.351657165426
IRQ_Bing_146.png,1.265098972430
IRQ_Bing_228.png,1.940973363388
IRQ_Bing_250.png,0.868702094478
IRQ_Bing_257.png,0.486798118913
IRQ_Bing_263.png,5.607844265789
IRQ_Bing_29.png,0.642250361380
IRQ_Bing_399.png,0.307084189708
IRQ_Bing_460.png,0.768520394660
IRQ_Bing_516.png,0.840545889603
IRQ_Bing_674.png,0.714171338852
IRQ_Bing_775.png,1.314296380901
IRQ_Google_010.png,0.727356813283
IRQ_Google_027.png,3.042664126982
IRQ_Google_030.png,0.672418272372
IRQ_Google_077.png,4.951470493787
IRQ_Google_084.png,4.640365749139
IRQ_Google_109.png,4.717970342686
IRQ_Google_115.png,0.637898983983
IRQ_Google_121.png,1.266157032410
IRQ_Google_136.png,0.970184210870
IRQ_Google_147.png,0.733117037355
IRQ_Google_148.png,0.783623389865
IRQ_Google_161.png,4.397298034687
IRQ_Google_210.png,5.577349160369
IRQ_Google_211.png,1.176429567763
IRQ_Google_243.png,3.825812493815
IRQ_Google_250.png,0.837713681420
IRQ_Google_260.png,0.979006499954
IRQ_Google_314.png,5.673247224960
IRQ_Google_323.png,2.651118432707
IRQ_Google_327.png,0.553161046842
IRQ_Google_422.png,1.625431028190
IRQ_Google_46.png,0.566115507818
IRQ_Google_464.png,0.438034835511
IRQ_Google_468.png,3.944177613834
IRQ_Google_470.png,1.708452000438
IRQ_Google_476.png,1.265898400498
IRQ_Google_484.png,1.561060583298
IRQ_Google_490.png,0.636874871294
IRQ_Google_494.png,1.355566721877
IRQ_Google_495.png,4.426057758358
IRQ_Google_508.png,2.028483662974
IRQ_Google_510.png,0.929309986275
IRQ_Google_523.png,1.714868194426
IRQ_Google_525.png,0.998009653789
IRQ_Google_533.png,3.529120030411
IRQ_Google_540.png,1.321769752120
IRQ_Google_658.png,1.340106995121
JL_Baidu_000.png,1.984929773444
JL_Baidu_014.png,6.666414135486
JL_Baidu_016.png,6.352790484934
JL_Baidu_057.png,4.879089432659
JL_Baidu_089.png,2.708655363879
JL_Baidu_093.png,3.365587428505
JL_Baidu_110.png,2.827334389557
JL_Baidu_138.png,2.203888070054
JL_Baidu_145.png,2.728483140265
JL_Baidu_146.png,5.787991733497
JL_Baidu_150.png,2.883426248413
JL_Baidu_153.png,1.840063508474
JL_Baidu_198.png,1.779594321735
JL_Baidu_230.png,3.067611349716
JL_Baidu_231.png,6.332500542347
JL_Baidu_232.png,3.372905391455
JL_Bing_002.png,4.297604907857
JL_Bing_014.png,4.487472633261
JL_Bing_05.png,1.066324053903
JL_Bing_055.png,0.903426687297
JL_Bing_064.png,5.838297132563
JL_Bing_081.png,3.673859114323
JL_Bing_169.png,3.498103904936
JL_Bing_196.png,1.689306035198
JL_Bing_224.png,2.171852404590
JL_Bing_225.png,1.313956580253
JL_Bing_238.png,6.102092859478
JL_Bing_257.png,2.912090846523
JL_Bing_282.png,0.915626735527
JL_Bing_429.png,2.038345557983
JL_Bing_431.png,1.072097699271
JL_Bing_568.png,3.150820398644
JL_Bing_61.png,2.122604714860
JL_Bing_627.png,1.546326499087
JL_Bing_674.png,0.996784722372
JL_Bing_683.png,0.982732237296
JL_Bing_684.png,3.262357585825
JL_Bing_708.png,1.715763597671
JL_Bing_730.png,1.518900624587
JL_Bing_751.png,2.640615677210
JL_Bing_767.png,1.067447514494
JL_Bing_786.png,2.445666269172
JL_Bing_804.png,2.009382415550
JL_Google_011.png,3.662050012334
JL_Google_038.png,1.319295367158
JL_Google_095.png,3.051334786555
JL_Google_104.png,2.064606738946
JL_Google_115.png,4.057522529707
JL_Google_116.png,2.767557516237
JL_Google_137.png,0.572726417917
JL_Google_143.png,6.092622044422
JL_Google_145.png,7.403089095621
JL_Google_152.png,0.525159420969
JL_Google_177.png,1.665064196426
JL_Google_179.png,4.768635974827
JL_Google_227.png,0.469986755438
JL_Google_237.png,6.667520213859
JL_Google_24.png,0.631782841249
JL_Google_254.png,2.099211735789
JL_Google_255.png,3.473778015128
JL_Google_263.png,4.874771086951
JL_Google_288.png,1.652282017805
JL_Google_289.png,1.955349606916
JL_Google_290.png,2.266284393968
JL_Google_299.png,6.081514386454
JL_Google_327.png,5.098985738700
JL_Google_354.png,0.656561920971
JL_Google_397.png,3.509483102299
JL_Google_407.png,1.873726101475
JL_Google_412.png,2.864582142221
JL_Google_413.png,4.057040664649
JL_Google_421.png,1.238945634286
JL_Google_423.png,1.058495806452
JL_Google_463.png,1.604079115467
JL_Google_464.png,1.182003953721
JL_Google_497.png,2.004564876771
JL_Google_498.png,2.281400967186
JL_Google_502.png,3.528941632326
JL_Google_505.png,2.104786839800
JL_Google_538.png,2.674129166608
JL_Google_588.png,1.756852382854
JL_Google_589.png,3.625757489270
JL_Google_592.png,1.766135480370
JL_Google_595.png,2.840919126173
JL_Google_614.png,2.070404030677
JL_Google_620.png,1.345457876923
JL_Google_621.png,1.906259995031
JL_Google_627.png,3.457245036605
JL_Google_641.png,0.590906149929
JL_Google_66.png,4.812068663423
JL_Google_674.png,2.374748953024
JL_Google_713.png,2.067856899665
JL_Google_752.png,0.456458574273
JL_Google_753.png,0.587345908108
JL_Google_781.png,1.132392498116
KRO_Google_003.png,1.127138287320
KRO_Google_014.png,1.308846517091
KRO_Google_015.png,3.642688835325
KRO_Google_017.png,1.283767533972
KRO_Google_034.png,4.583507541128
KRO_Google_036.png,2.579931413238
KRO_Google_060.png,1.107016034894
KRO_Google_079.png,2.699256264765
KRO_Google_113.png,2.055286193425
KRO_Google_142.png,1.730627301304
KRO_Google_162.png,1.485206404916
KRO_Google_20.png,1.704841092815
KRO_Google_293.png,1.235284804298
KRO_Google_307.png,1.830959158079
KRO_Google_311.png,1.651872912109
KRO_Google_317.png,4.342842534493
KRO_Google_344.png,0.910674666503
KRO_Google_348.png,3.605681355340
KRO_Google_371.png,2.350536104188
KRO_Google_375.png,1.547911134172
KRO_Google_380.png,3.962819909564
KRO_Google_419.png,3.072369907548
KRO_Google_452.png,1.280709860204
KRO_Google_461.png,1.225687309255
KRO_Google_465.png,4.427792170726
KRO_Google_480.png,3.975890036501
KRO_Google_490.png,3.592083683100
KRO_Google_495.png,1.294497787825
KRO_Google_499.png,2.019987843269
KRO_Google_523.png,1.654060521052
KRO_Google_539.png,1.314260238789
KRO_Google_546.png,1.241722157323
KRO_Google_554.png,1.086036834595
KRO_Google_571.png,1.642230800136
KRO_Google_576.png,4.942141455392
KRO_Google_58.png,1.267307150542
KRO_Google_616.png,1.555737581414
LSJ_Baidu_065.png,3.683440157219
LSJ_Baidu_1078.png,2.312509133537
LSJ_Baidu_110.png,3.212640562342
LSJ_Baidu_1140.png,7.494040355280
LSJ_Baidu_1141.png,2.692169890019
LSJ_Baidu_1193.png,0.790036496784
LSJ_Baidu_1218.png,0.933245538867
LSJ_Baidu_1263.png,0.714515860317
LSJ_Baidu_165.png,3.437208625291
LSJ_Baidu_206.png,6.366612225096
LSJ_Baidu_240.png,4.973692678735
LSJ_Baidu_351.png,0.614483408681
LSJ_Baidu_518.png,3.635127647747
LSJ_Baidu_596.png,1.349024709732
LSJ_Baidu_670.png,0.349966228089
LSJ_Baidu_736.png,3.466538230878
LSJ_Baidu_810.png,1.334169270803
LSJ_Baidu_830.png,3.608934930261
LSJ_Baidu_869.png,4.265496624835
LSJ_Baidu_879.png,1.821589595976
LSJ_Baidu_882.png,4.327849902637
LSJ_Baidu_890.png,2.256214798452
LSJ_Baidu_900.png,2.688803403944
LSJ_Baidu_905.png,0.745898158128
LSJ_Baidu_946.png,1.332184189088
LSJ_Baidu_954.png,1.011481211498
LSJ_Baidu_975.png,2.511306894355
LSJ_Baidu_990.png,1.526721326460
LSJ_Baidu_999.png,2.003096932452
LSJ_Bing_095.png,2.114559538244
LSJ_Bing_130.png,2.348799383336
LSJ_Bing_150.png,3.685480325495
LSJ_Bing_197.png,1.062330914567
LSJ_Bing_226.png,0.477315004142
LSJ_Bing_234.png,1.751281815457
LSJ_Bing_267.png,3.171994841526
LSJ_Bing_313.png,2.353140706498
LSJ_Bing_381.png,2.909738307720
LSJ_Bing_453.png,0.864775824450
LSJ_Bing_523.png,1.232642087852
LSJ_Bing_552.png,3.876776174906
LSJ_Google_03.png,3.553517729421
LSJ_Google_232.png,1.699063982317
LSJ_Google_233.png,0.861056278505
LSJ_Google_260.png,0.717389863894
LZ_Baidu_059.png,0.780488950229
LZ_Baidu_094.png,1.644648078478
LZ_Baidu_121.png,1.533201714642
LZ_Baidu_130.png,3.777641747602
LZ_Baidu_159.png,1.039607389590
LZ_Baidu_173.png,1.331042950884
LZ_Baidu_175.png,3.240909554882
LZ_Baidu_182.png,0.693952955596
LZ_Baidu_194.png,2.666969467099
LZ_Baidu_204.png,1.696855364519
LZ_Baidu_221.png,0.770606771575
LZ_Baidu_230.png,2.460709023797
LZ_Bing_019.png,0.296567752093
LZ_Bing_030.png,1.651843663863
LZ_Bing_044.png,0.918806146706
LZ_Bing_060.png,1.091399252559
LZ_Bing_070.png,1.295786513645
LZ_Bing_081.png,2.017634509383
LZ_Bing_085.png,3.103918865699
LZ_Bing_088.png,0.795543851303
LZ_Bing_111.png,1.151985859723
LZ_Bing_15.png,3.381386121330
LZ_Bing_279.png,8.332983197717
LZ_Bing_287.png,3.643348371370
LZ_Bing_291.png,1.948004511271
LZ_Bing_313.png,4.761619280884
LZ_Bing_323.png,1.627988226811
LZ_Bing_332.png,2.274654047173
LZ_Bing_34.png,4.777390583666
LZ_Bing_349.png,1.570996572995
LZ_Bing_454.png,1.017076476985
LZ_Bing_573.png,2.263726628253
LZ_Bing_658.png,1.351590761579
LZ_Bing_813.png,1.624026044013
LZ_Bing_871.png,0.782475643166
LZ_Google_014.png,2.202538259417
LZ_Google_352.png,1.334986718283
LZ_Google_355.png,2.767712442848
LZ_Google_411.png,0.615392713280
LZ_Google_416.png,0.725238984594
LZ_Google_438.png,5.259540849791
MLS_Bing_019.png,0.743565452952
MLS_Bing_034.png,1.625575579683
MLS_Bing_036.png,5.074567803479
MLS_Bing_046.png,0.452961839174
MLS_Bing_068.png,1.622096375161
MLS_Bing_085.png,3.709711128711
MLS_Bing_095.png,3.077741025857
MLS_Bing_108.png,1.023457145308
MLS_Bing_115.png,1.593608159721
MLS_Bing_118.png,5.086303780589
MLS_Bing_123.png,0.868737331797
MLS_Bing_130.png,3.952857023277
MLS_Bing_132.png,1.900148389053
MLS_Bing_141.png,2.343934566206
MLS_Bing_168.png,1.942722697231
MLS_Bing_174.png,2.383220436027
MLS_Bing_176.png,0.910905115700
MLS_Bing_194.png,1.326286940244
MLS_Bing_200.png,2.087382826509
MLS_Bing_215.png,3.349334788453
MLS_Bing_242.png,1.643503580960
MLS_Bing_265.png,1.523621410438
MLS_Bing_326.png,2.156087616679
MLS_Bing_335.png,2.247148346312
MLS_Bing_343.png,0.856719776247
MLS_Bing_386.png,1.857179178861
MLS_Bing_388.png,0.739667049379
MLS_Bing_395.png,1.723931427262
MLS_Bing_432.png,4.651427959396
MLS_Bing_435.png,1.766870632477
MLS_Bing_456.png,1.516160015605
MLS_Bing_507.png,0.874479621047
MLS_Bing_517.png,2.010387768727
MLS_Bing_518.png,1.981073515332
MLS_Bing_550.png,2.189861876316
MLS_Bing_552.png,0.593495160646
MLS_Bing_594.png,1.274742957809
MLS_Bing_600.png,0.865342738806
MLS_Bing_637.png,1.947800907419
MLS_Bing_667.png,0.687832707583
MLS_Bing_686.png,0.994377008803
MLS_Bing_688.png,1.111498772703
MLS_Bing_711.png,2.360117965303
MLS_Bing_737.png,0.298595247739
MLS_Bing_747.png,0.693729210182
MLS_Bing_770.png,1.048321646550
